Date,Open,High,Low,Close,Adj Close,Volume
2017-08-29,10593.000000,10596.150391,10475.500000,10506.000000,10506.000000,0
2017-08-30,10565.200195,10580.000000,10474.150391,10493.250000,10493.250000,0
2017-08-31,10528.049805,10578.700195,10453.099609,10558.250000,10558.250000,0
2017-09-01,10537.599609,10563.799805,10455.650391,10514.400391,10514.400391,0
2017-09-04,null,null,null,null,null,null
2017-09-05,10455.549805,10506.500000,10427.500000,10498.000000,10498.000000,0
2017-09-06,10472.099609,10484.650391,10407.900391,10421.650391,10421.650391,0
2017-09-07,10466.049805,10477.299805,10423.250000,10460.950195,10460.950195,0
2017-09-08,10488.950195,10499.299805,10444.299805,10456.650391,10456.650391,0
2017-09-11,10496.700195,10520.750000,10447.250000,10459.500000,10459.500000,0
2017-09-12,10514.150391,10517.500000,10443.200195,10501.099609,10501.099609,0
2017-09-13,10520.750000,10593.000000,10475.900391,10505.299805,10505.299805,0
2017-09-14,10438.200195,10505.250000,10428.450195,10496.049805,10496.049805,0
2017-09-15,10519.650391,10621.650391,10479.950195,10599.750000,10599.750000,0
2017-09-18,10601.400391,10675.049805,10601.349609,10649.500000,10649.500000,0
2017-09-19,10658.349609,10668.650391,10611.900391,10654.849609,10654.849609,0
2017-09-20,10694.000000,10694.000000,10588.150391,10651.349609,10651.349609,0
2017-09-21,10652.549805,10670.750000,10599.950195,10653.849609,10653.849609,0
2017-09-22,10628.500000,10672.950195,10593.250000,10632.099609,10632.099609,0
